tweet	label
አፃፃፍክ በሞጣው የተደሰትክ ትመስላለክ . ንፅፅርክም ወንጀል ወንጀል ነው ላንተ አይነቱ ሙታንታ ሳይታጠቅ ላደገ ጀዝባ አይገባውም ፍየል ፊት ሰላም ነሽ ግን ፈንዳዴ እንዴነሽ	negative
ሲሳይ ጤና ነው ?	positive
እኔ የወይን ግንድ ነኝ እናንተም ቅርንጫፎች ናችሁ። ያለ እኔ ምንም ልታደርጉ አትችሉምና በእኔ የሚኖር እኔም በእርሱ፥ እርሱ ብዙ ፍሬ ያፈራል	positive
እንኳን ጭንቅላትህ ተረፈ ነው ያልከው ደሞ እንኳን ማርያም ማራችሁ አይደለም	positive
አጎቴ ዛሬ የኢራንን የተጀርባ አጥንት ስብርሃል በለው።	neutral
ብሔራዊ ሎተሪ ለስፖርት አወራራጅ ድርጅቶች ለጊዜው ፍቃድ መስጠት ማቆሙን ገለፀ! የስፖርት አዋራራጅ ድርጅቶች ደግሞ ህጋዊ ፍቃድ አውጥተን እየሰራን ነው፣ ስማችንን ከሚያጠፋ ተግባራቸ…	neutral
እኔ መች እምቢ አልኩ… እንዳለችው	neutral
ታብሌት ኮምፒውተሮቹ በሥጦታ የተገኙ ናቸው ወይሥ በህዝቡ ገንዘብ የተገዙ?የከተማ አሥተዳደሩ በጀት ይዞለት ነበር?ወይሥ ወዘፈቀደ ከንቲባ?…	negative
ቃልሲ ንሰብኣዊ ሓርነት ህዝቢ ኤርትራ ያኢ ብእቋቑሖን ሓሩጭን ጠጠው ክብል! ንህቡብ ተቓላሳይ ኣማኑኤል ኢያሱ ብብጽባጽ እንቋቑሖን ሓሩጭን ዝለኸይዎ ሰባት እዚኦም ዮም፤ ይሰነድ ዴሞ…	negative
እወድሽ ነበረ ዛሬስ ጠላሁሽ እንደ ሰፌድ ቆሎ ያም ያም ዘገነሽ፧ ወይ ጉድ	negative
ቦርኮ.ጥንብ ብቻ	negative
ኦቦ ለማን ገፍተን ፅንፈኛ ያደረግነው እኛው ነን ኢትዮ ዊኪሊክሶች ? እቺ ትንታኔ አሁንም ፈገግ እንዳሰኘችኝ አለች ?	negative
ለሕክምናው ባለሙያዎች ትልቅ ክብር አለኝ ዶክተር ዕድሜ ይስጣቸው ቅንነትንም ያድልልን።	positive
እውነት ነው እቱ አሜን?	neutral
ፎቶውንም አይቼ የማውቀው ሰው አይደለም	neutral
አዎ አየህ እንደዚህ ስታምን ጥሩ ነው ነግሬሃለሁ በአማራ ስም የምትነግድ ኦነግ እንደሆንክ ሲቀጥል ደሞ እባብነታቹሁን…	negative
ፓርቲዎች በብሄር ተደራጅተው ክልሎችን ካላስተዳደሩ ፌደራሊዝሙ ፈርሶ አሃዳዊስርዕት ይመጣል የሚል ትርክት አንድም የድንቁርና ሌላም የድርቅና ብቻ ነው።ሕዝብን ቀጥተኛ የስልጣን ባለቤት…	negative
የሀገራችን የቀረጥ ፓሊሲ አርቃቂዎች ሆይ ከዘይትና ስኳር ያልተገባ ታክስ ከምትጥሉ ከሲኖ ትራክ ላይ ጫን ያለ የታክስ ብትጥሉ በምድር ከሠዎች በሰማይ ከፈጣሪ ክብር ይሰጣችኋልና አስቡበት !	neutral
በአባይ ጉዳይ ላይ ከግብፅ ጋራ ድርድር ብሎ ነገር አይገባኝም አያስፈልግም ቢቻል አአ ያለውን ኢምባሲ ዘግቶ ማባረር ነው ጠላት እሹሩሩ ቢሉት ወዳጅ አይሆንም	neutral
አንተ ሀገርን ለማመስ የተፈጠርክ ላንተ የሚሻለህ ባርነት እንጂ ነፃነት አይደለም	negative
ጌታው ብልፅግና እንግዲህ ወደ ብልግና እየተቀየረ ለመሆኑ ይሄው ነው	negative
መጠጥ ቤቱ የት ክልል ነው?	neutral
ኣቢይ ለማና ደመቀ	neutral
በርታ እስኪው ፍትህ እና እውነተኛ ዲሞክራሲን የሚፈልጉ ሁሉ ከጎንህ ናቸው።	positive
አይይ… ድሮ የኛ የምላቸው (በድርጅት ብንለያይም) ብዙዙ ሰዎች ነበሩ አሁን የሰዉን አቋም አንብቦ መረዳት ያልተቻለበት ጊዜ ላይ…	neutral
44 | ወልቂጤ ከተማ 0-0 ቅዱስ ጊዮርጊስ 42 | ሀዋሳ ከተማ 0-1 ድሬዳዋ ከተማ 40 | ሰበታ ከተማ 0-0 ወልዋሎ ዓዲግራት ዩ.	neutral
ትግሉ በተስፋ እና በተስፋ መቁረጥ በመተማመን እና በጥርጣሬ በእውነት እና በሐሰት ፣ በፍርሀትና በፍቅር በጎሳ እና አንድነት በጥበብ እና ኢጥበባዊነት መካከል ነው ተጋድሎው በእያ…	positive
የተረገመ የፍየል ሥጋ ከሞተ ቀይ ሻማዎች ጋር የሙታን ደም በጨለማ መጥፎ መጥፎ ካርማ ይከተልሃል አንተ የአውሬ ጨለማ	negative
እውነት ነው። በሰማይ የሚታዮ 3ቱ ቀለማት፣ የግዛብሄር ቃልኪዳን . . ታይዶስ ከመይዶስ . how am i doing so far with being ኢትዮጵያዊ ሰው?	positive
? እመቤቴ የአምላክ እናት ላመስግንሽ ቀን ከለሊት ለልጅሽም ክብር ዉዳሴ ታቀርባለች ዘወትር ነብሴ? እንኳን አደረሳችሁ ?	neutral
እግዚያብሔር በበሀሪው ቅዱስ ነው ለቅድስናውም መጠን አይወጣለትም። ሀጥያት የማይስማማው ቅጽስና ነው ያለው ማለታችን ነው። እንደፍጡራን የዝንባሌ ውጣት ሳይሆን ባህሪው ነው። እየጨመረ ወይም እየ…	neutral
V8 + አቡ ሚስማር = ምቾት	neutral
ክልል ቤንች ማጅ ዞን፣ ደቡብ ቤንች ወረዳ በሚኖሩ የአማራ ብሔር ተወላጆች ላይ በተሰነዘረ ጥቃት 9 መኖሪያ ቤቶች ተቃጠሉ። ጥቃት የተሰነዘረባቸው ነዋሪዎች ሸሽተው ወደ ሚዛን እና…	neutral
ልዩ ጥቅም /ልዩ ዜጋ የመሆን ጥያቄ	positive
አስደናቂ መስህቦች! አባያና ጫሞ ሀይቆች በመካከላቸው የእግዜር ድልድይ በደኝነት አስቀምጣው በደርና ደር የእግር ኳስ ተመልካች የሚመስሉት በተፈጥሮ የተቻሩት የመልካዓምድር አቀማመጥ…	positive
የፕራይቬታይዜሽን አዋጁ በቀላሉ ወደኋላ ሊመለስ የማይችል ዘላቂ ተጽዕኖ ያለው በመሆኑና አስቸኳይ ባለመሆኑ፣ ተግባራዊ መሆን ያለበት ሀገር ተረጋግቶ መክሮበት በመሆኑ በችኮላ ጸድቆ ወደተግባር እንዳይ…	neutral
ታህሳስ 24፣ 2012/ ከዚህ በኋላ ፕሮጀክቶች እንዲመሩበት እና እንዲተዳደሩበት የታለመ ረቂቅ ሕግ ለሕዝብ እንደራሴዎች ምክር ቤት ቀርቧል	neutral
ይልቅ ለሶስተኛው የአለም ጦርነት እራስሽን አዘጋጅ አልሰማሁም እንዳትይ	negative
ከአብ ወጥቼ ወደ ዓለም መጥቻለሁ ፡፡ እኔ ደግሞ ዓለምን እተወዋለሁ ወደ አብም እሄዳለሁ። አሁን ታምነኛለህ?	neutral
ለሪፐብሊኳም ዕውቅና ተነፈጋት? ወገኛ ቀበሮ ሙክት ታበራለች አሉ።	neutral
ቡዜ እየባከነ ያለ ሌላው የትውልድ ምርጥ ድምፅ ነው። ተረጋጋሽ ወይ . . ኩኩዬ . . አሁን ደግሞ ፀሀይቱ! ዛሬ ቁጭ አድርጋ ልታሳድረኝ ነው።	neutral
እሱም ይሄን ብሎ	negative
ሌንጮ ባቲ ስለ ብልግና ፖርቲ ለመስበክ ሳውዝ አፍሪካ ገብቷል እየተባለ ነው ሳውዞች ባለጌን በባለጌ መንገድ መመለስ ነው።	negative
ኢህአዴግ የሚለው ስም መጥፋቱ ብቻ ለብልፅግና ክብር እንድሰጥ አድርጎኛል አሁንም እንዲህ ነው ብልጽግና ❤	positive
የመቅዳት ጊዜ በእኛ ላይ ነው። የመጨረሻው balls የእርስዎ አዲሱ ማስተርስ። ከበግ ጠቦት ደም አጥቡ coochie እና እና በየግዜው እንቆቅልሽ ይሆናል	neutral
ኧረ ጌታ ይቅርታ ይበልህ ይሄ ለምንም አይመችም	neutral
That explains ሰሞኑን ለ ሶስት አምፓል 800 የሚቆጥረውን ነገር	neutral
መልካም ጅማሮ ነው : እኛም ከጎንህ ነን	positive
? ? ? እውነትኮ ነው: አሁን የኛ ሰው ጠፍቶ ነው!አይነት ነገር!	neutral
በጥቃቱ ሌሎች ስድስት ሰዎች እንደሞቱ የታወቀ ሲሆን የኢራቅ ሚሊሺያ ኮማንደር የነበረው አቡ ማህዲ አል- ሙሀንዲስ ይገኝበታል ተብሏል። ቃሲም ሱሌማኒ ከኢራን ጠቅላይ መሪ አሊ ሆመኒ…	negative
«ባሐሩን የምታደፈርስ መስሏት አሞራ አለማወቋ እና ለውንብዳናዋ ትልቅ ባህር ላይ ትሸናለች እንጂ የሷ ሽንት ትልቁን ባህር የማደፍረስ አቅም የለውም» አቦ ለማ መገርሳ በሰላም አሜሪካ ገብተዋል!	negative
ውይይቱን ለጊዜው አቋርጠው ወደሀገር ቤት ተመልሰው ቢመክሩበት ጥሩ ነው! ግብፅ ከሗላ ሆና ተፅእኖ እያደገች ይመስላል !	positive
የቤት ስራ በጭራሽ አያበቃም ፣ boobs ነኝ ፡፡	negative
እና ባዶ እጅህን ይዘህ ና አሉ!	neutral
እብድ አሸባሪ በለው	negative
መልካም ልደት ለውድ እናቴ መቅደስ ( አስካለ ሃና) ! ረጅም ዕድሜ ከጤና ጋር የምትወጂው የማርያም ልጅ መድኅኔ ዓለም ጨምሮ ያድልሽ!	positive
ለውጡ አልዘገየም ከዘገየም ምክንያቱ ለውጡን ቅንጣት የማያግዙ ለመተቸት ከፊት የሚሰለፉት ናቸው: ጥሩ ነገር ስናይ ማድነቅና ማገዝ ከፍ እንጂ ዝቅ አያደርገንም እንለማመደው:	neutral
እውነት ነው ትክክል ብለሀል። ነገር ግን ማን ይበለው ማን የሕዝቦችን መከራ በመመኘት ሰላምን የሚያደፈርስ ማንኛውም ቢሆን አደብ ይገዛ ዘንድ ሊነገረው ይገባል…	positive
አሜን አሜን የኔ መልካም ?	positive
ስው ደስ የሚስኝበትን ያደርጋል	positive
አንቺን ብሎ አዋቂ!ዝም ብትይ ይሻል ነበር፤ዝም ማለትም አንድአንዴ ቁንጅና ነው።	neutral
ውስጥ የሙስሊም ምግብ ቤት መብዛት; ማርካቶ ላይ የስልጤናጉራጌ ሱቆች መብዛት; ቤተ ክርስትያን ውስጥ በኦሮምኛ መቀደስ አክራሪነት ነው የሚል…	neutral
ስላልደረሰብህ ልብ አላልከው ይሆናል እንጂ በእምነት ታቋማት ላይ ያነጣጠረ ጥቃት ከተጀመረ ቆይቷል ! አሁን ልክ እንደ አዲስ ክስተት ከበሮ አትደልቁብን: ራስ ወዳድነት አይጠቅምም !	negative
ግድብ ውዝግብ በተካረረበት በዚህ ወቅት ዩናይትድ ስቴትስ ሀገራቱን ለማስማማት አዲስ የስምምነት ስነድ ለማቅረብ ፍላጎት እንዳላት ዋዜማ ያገኘችው መረጃ ያመለክታል። ዝርዝሩን ያንብቡት--…	neutral
ምሽት በአማራ ክልል፣ አገው አዊ ዞን፣ አዮ ጓጉሳ ወረዳ እሁዲት ከተማ ቤተክርስቲያን ለማቃጠል ሙከራ አድርገዋል የተባሉ 3 ግለሰቦችን ለመያዝ የአካባቢው ማህበረሰብና የጸጥታ ሀይሎ…	neutral
የብዙዎቻችን የዩኒቨርሲቲ ህይወት እዚህ እንደተጠቀሰው ነበር። ዛሬ ምን አዲስ ነገር ተፈጥሮ ነው የሚጋደሉት? ለምንስ በአማራና በኦሮሚያ ክልል በሚገኙ ዩኒቨርሲቲዎች ላይ ችግሩ ባሰ?	neutral
የሙስሊም ሴት ፎቶ ማድረግ አስፈለገ? ሃ ሃ ሃ ወዳጅ ለመምሰል ነው ወይስ ሙስሊሞችም አሉ ለማለት?	neutral
ብላችሁ አንድ ሰው ላይ እምትሰፍሯትን ነገር ጃ ይንቀልላችሁ	neutral
በደንብ እንጂ. ዘረኛ ነህ!	negative
መግደርደሬ ፋሽን ነው አለች? ጎንደሬዎች ግን ይህን ሁሉ ዘመን ፋሽን አይከብድም። )	neutral
ምነው አይደለም እንዴ?	negative
አለ በጅምላ? እንዲ ልክ ልካችንን ንገሩን እንጂ አሉ ጃንሆይ?	neutral
[ግባ በለው ሸዋ] በድምፃዊ አስራት ቦሰና (ኧረ ና ጎበዙ) እና ተሾመ አየለ (ባለሐገሩ) | New Ethiopian Music 2020	neutral
በጊዜው ከፍ እንዲያደርጋችሁ ከኃይለኛው ከእግዚአብሔር እጅ በታች ራሳችሁን አዋርዱ። እርሱ ስለ እናንተ ያስባልና የሚያስጨንቃችሁን ሁሉ በእርሱ ላይ ጣሉት ፡፡ 1 ኛ ጴጥሮስ 5.6-7	neutral
የእውነት ግን ማንቼን ማሽነፍ ትልቅ ነገር እንዳይመስልሽ ቃል። ስብስባችሁ የmidtable ቡድን ራሱ አይደለም?	neutral
መንግስት የትኛውንም መንገድ ተጠቅሞ ባስቸኳይ የታገቱ ተማሪዎችን ነጻ እንዲያወጣቸው እንጠይቃለን።	positive
ለግጭቱ በር የከፈተውንማ እናውቀዋለን: እነሱን ዝም ማለታችሁ ሳያንስ ጭርሽ ተማሪውን ወጪ ተጋሩ ማለት አይከብድም?	neutral
እጅግ በጣም ሊከበሩ፣ ሊወደሱ እና ሊመሠገኑ የሚገባቸው ብርቅዬ ልዩ የቁርጥ ቀን ኢትዮጵያዊ መሪ በመሆናቸው ዕድሜያቸውን ያርዝምልን፤ በረከቱ፣ ጤንነቱ፤ ብርታቱ . ይብዛላቸው እላለሁ!	positive
ምን ባለሙያ አላችሁ ብለህ ነው። ዱኩላ	negative
ዛሬ አርማጭሆ ህፃን የታገተባቸው ቤተሰቦች እንደነገሩኝ ከሆነ ከለሊት ጀምረው ለመንግስት ስልክ ቢደውሉም እስካሁን አንድም የመንግስት የፀጥታ አካል አልደረሰላቸውም።	neutral
የእኔ የጥበብ ሥራን የማይደግፉ ከሆነ ለእኔ ለእኔ ምንም አይደሉም እናም በጥፋት የተረገሙ ናቸው ፡፡	negative
አየር ላይ ተንሳፈዋል እኮ: በትምህርት ቤቶች ውስጥ የተሰገሰጉትን የማይመረቁ ቦዘኔ ቄሮዎችን: የኦነግ/የህዋሃት አቀንቃኞችን እና የሃይማኖት አክራሪዎችን ለምንድነው መንጥረው ማያባሯቸው?	negative
ከዚህ ሪፎርም ብዙ ትምህርት ወስጃለሁ። ?	neutral
ወለጋ የደም መሬት (አኬልዳማ) አይደለችምና፣ ማንም የታጠቀ ኃይል ወለጋን ይልቀቅ!	neutral
አንተም ከሰው ተቆጥርህ ምድረ ታጣብባለህ ዲያቢሎስ ምን ይመስላል ሴይጣናም ?	negative
የገና በዓልን ለማክበር ወደ ቅዱስ ላሊበላ እየተጉዋዙ ነው። እንግዶቻችንን በኢትዮጵያዊ ሰው አክባሪነት ወግ እግራቸውን እያጠብን እየተቀበልን ነው። ነጮችም እግር እያጠቡ ነው። htt…	positive
16 የመንግስትና የግል መስሪያ ቤቶች የኢትዮጵያ ኤሌክትሮኒክስ አንድ መስኮት አገልግሎትን ተግባራዊ ለማድረግ በዛሬው እለት ተፈራርመዋል።	neutral
ምንድነው ግን እንዲ የሚያንዠቅዥህ?	negative
አፋር በመሆኑ ብቻ ተልይቶ መገደሉ ህግ ባለበት አገር የሰላም ዋስትና መረጋገጥ ያልቻለው ከኢሳ አሸባሪዎች ጋር የኮንትሮባንድ ንግድ እንዳይ…	negative
አሁንስ ተስፋ ቆረጥኩ ። በሀገሬ መቼ ይሆን ሰው ሳይገደል የሚያድረው?	negative
በርታልን የኛ አንበሳ	positive
ለመገናኛ ብዙሃን አባላት! በደምቢዶሎ የታገቱ ኢትዮጵያውያን ድምፅ ለመሆን ጥር 23 በአአ የሚደረገውን ሰላማዊ ሰልፍ በተመለከተ አስተባባሪ ኮሚቴው ነገ ዓርብ ጥር 22 ከርፕፋዱ 4:…	positive
? እኔ የማንም አይደለሁም። የዋሊያዎቹ ብቻ?❤✌ እና የቡንዬ☕?	neutral
ብልፅግና ምርጫ ላይ የሚከፍለው ብዙ እዳ አለ: ይሄ ሁሉ እያለ ግን ሌላ እዳ መጨመር (በታክስ	neutral
ራስህ ? እሺ	neutral
በርታልን የኛ ጀግና	positive
ትችቶቹም ሙገሳዎቹም በቀኃሥ ግለሰባዊ ስብዕና ላይ የተንጠለጠሉ ስለሆነ እዛው እንቆይ።እስኪ በዘመንህ ሚዛናዊ ሆነህ የንጉሰ ነገስቱን ስብዕና ያነፀርክበትን አንድ ትዊት…	neutral
